-143.13416667	65.31166667
-143.13555556	65.31138889
-143.13416667	65.31166667
-154.16444444	57.53833333
-149.62388889	60.90555556
-149.62388889	60.90416667
-149.62277778	60.90722222
-149.62388889	60.90416667
-149.62277778	60.90722222
-153.11527778	57.84944444
-162.12527778	55.74
-153.54472222	57.77416667
-151.03	59.73833333
-152.58472222	59.83333333
-148.91055556	63.7325
-151.87722222	59.24111111
-152.89416667	58.17194444
-152.59305556	58.46444444
-152.89722222	57.34333333
-154.44361111	71.03
-154.03388889	71.50166667
-155.32138889	70.57388889
-154.83666667	70.66277778
-151.28888889	60.69027778
-150.765	59.37638889
-147.93	63.75555556
-154.27666667	61.85944444
-152.44583333	58.58305556
-147.51666667	59.925
-158.46388889	59.03916667
-163.49722222	69.15555556
-163.51027778	69.14805556
-151.26666667	59.79166667
-155.31805556	70.57416667
-153.24916667	70.31194444
-157.095	70.98083333
-163.47972222	68.98555556
-163.25638889	69.17083333
-162.64694444	68.67666667
-162.61694444	59.95277778
-151.20833333	59.63333333
-155.615	66.95583333
-85.0275	29.7275
-85.0275	29.7275
-85.0275	29.7275
-85.0275	29.7275
-75.43833333	40.65472222
-75.44027778	40.65222222
-75.44055556	40.65222222
-75.44027778	40.65222222
-75.44055556	40.65222222
-99.67972222	32.40944444
-99.68166667	32.41111111
-99.68194444	32.41138889
-157.84583333	67.0875
-106.60638889	35.04166667
-106.60916667	35.04027778
-106.60833333	35.03888889
-106.60916667	35.04027778
-106.60833333	35.03888889
-98.42166667	45.44972222
-98.42194444	45.44916667
-98.4225	45.44833333
-98.4225	45.44666667
-98.42194444	45.44916667
-98.4225	45.44666667
-84.19611111	31.53222222
-84.19444444	31.53555556
-85.19916667	44.98472222
-85.19833333	44.98861111
-70.05972222	41.25666667
-70.06027778	41.25305556
-70.06	41.25305556
-70.06027778	41.25305556
-70.06	41.25305556
-97.22861111	31.61138889
-97.23027778	31.61222222
-124.1075	40.97916667
-124.10861111	40.97805556
-124.10833333	40.97777778
-124.10833333	40.97777778
-124.10861111	40.97805556
-124.10833333	40.97777778
-74.57805556	39.45611111
-74.57777778	39.45666667
-74.57805556	39.4575
-74.57722222	39.4575
-176.64472222	51.88277778
-176.64611111	51.87805556
-176.64583333	51.87805556
-176.6425	51.88361111
-176.64611111	51.87805556
-176.6425	51.88361111
-97.01972222	34.30305556
-97.02055556	34.30416667
-97.02055556	34.30388889
-97.02055556	34.30416667
-97.02055556	34.30388889
-152.49388889	57.75
-152.49388889	57.74972222
-152.49388889	57.75
-152.49388889	57.74972222
-96.83611111	32.96833333
-96.83638889	32.96861111
-76.86722222	38.81083333
-76.86694444	38.81083333
-76.86694444	38.81083333
-76.86694444	38.81083333
-76.86694444	38.81083333
-152.9	58.03333333
-152.65833333	66.56166667
-152.62222222	66.55194444
-92.54694444	31.32416667
-92.54861111	31.3275
-104.8125	38.96972222
-104.81277778	38.96972222
-104.81777778	38.97416667
-104.81277778	38.96972222
-104.81777778	38.97416667
-95.86583333	40.60694444
-95.86777778	40.60555556
-95.86666667	40.60638889
-95.86666667	40.60666667
-95.86777778	40.60555556
-95.86666667	40.60666667
-110.93333333	42.71666667
-110.94222222	42.70888889
-80.08138889	35.02388889
-80.07722222	35.02055556
-80.07722222	35.02055556
-80.07722222	35.02055556
-80.07722222	35.02055556
-97.3175	32.98666667
-97.31888889	32.98777778
-97.31888889	32.9875
-97.31944444	32.98944444
-97.31888889	32.98777778
-97.31944444	32.98944444
-97.31944444	32.99027778
-79.93	40.35472222
-79.93	40.35472222
-79.93027778	40.35444444
-79.92916667	40.35444444
-79.93027778	40.35444444
-79.92916667	40.35444444
-134.58333333	57.50388889
-81.96444444	33.36916667
-81.96444444	33.36916667
-81.96444444	33.37
-97.12277778	34.14694444
-97.12277778	34.14694444
-83.32694444	33.94833333
-83.32638889	33.94861111
-83.32583333	33.94861111
-83.32638889	33.94861111
-83.32583333	33.94861111
-180.74138889	51.37861111
-102.80666667	42.05166667
-102.80388889	42.05333333
-102.80361111	42.05333333
-102.80388889	42.05333333
-102.80361111	42.05333333
-132.44583333	56.19
-85.61305556	40.10861111
-85.61305556	40.10861111
-81.68472222	33.65
-81.685	33.64944444
-81.685	33.64944444
-160.04305556	70.63055556
-159.99472222	70.63805556
-74.46	39.36
-74.45722222	39.36
-92.54722222	38.09833333
-92.54944444	38.09611111
-174.20694444	52.22027778
-174.20611111	52.22055556
-81.46694444	41.0375
-161.22333333	60.90555556
-161.23055556	60.90277778
-154.16666667	56.945
-154.1825	56.93861111
-156.65166667	58.67777778
-156.64861111	58.67638889
-103.22222222	40.17555556
-103.22194444	40.17555556
-151.74	68.1375
-151.74333333	68.13361111
-86.25583333	34.22916667
-86.78277778	33.17694444
-86.78333333	33.17777778
-86.5575	34.86138889
-86.5575	34.85944444
-86.5575	34.85944444
-86.5575	34.86138889
-86.5575	34.85944444
-86.5575	34.85944444
-73.80527778	42.74583333
-73.80194444	42.74916667
-103.68305556	30.38416667
-103.68361111	30.38416667
-98.02722222	27.74083333
-98.02694444	27.74083333
-105.99	32.83972222
-105.99055556	32.84
-105.98888889	32.84138889
-105.99111111	32.83944444
-105.99055556	32.84
-105.99111111	32.83944444
-90.04833333	38.89166667
-90.04611111	38.89
-92.39972222	42.55611111
-92.40027778	42.55694444
-105.86666667	37.43666667
-105.86666667	37.435
-105.86777778	37.435
-105.86666667	37.435
-105.86777778	37.435
-118.29111111	46.09472222
-118.28888889	46.09472222
-118.28583333	46.09527778
-118.28888889	46.09472222
-118.28583333	46.09527778
-118.28416667	46.0925
-85.96666667	32.91666667
-85.96305556	32.91472222
-154.24583333	56.89583333
-101.72194444	35.22722222
-101.72194444	35.22722222
-101.70583333	35.21944444
-107.86861111	37.20388889
-107.86916667	37.20305556
-84.68666667	43.32083333
-84.68805556	43.32222222
-93.61833333	41.99416667
-93.62194444	41.99194444
-117.93333333	33.81666667
-85.85583333	33.59027778
-85.85805556	33.58805556
-85.85805556	33.58805556
-85.85805556	33.58805556
-85.85805556	33.58805556
-149.98527778	61.16916667
-149.99611111	61.17444444
-149.99638889	61.17444444
-149.99805556	61.17416667
-149.99638889	61.17444444
-149.99805556	61.17416667
-82.71	34.49361111
-82.70944444	34.49444444
-159.54305556	61.58166667
-131.57055556	55.03694444
-131.57222222	55.0425
-131.57083333	55.04222222
-131.57222222	55.0425
-131.57083333	55.04222222
-76.56888889	38.94277778
-76.56833333	38.94277778
-160.18888889	62.64777778
-160.19	62.64722222
-84.02666667	40.70833333
-84.02694444	40.70833333
-78.32	40.29722222
-78.32	40.29638889
-153.81305556	57.45472222
-104.84777778	39.57277778
-104.84777778	39.57277778
-104.84944444	39.57027778
-104.84944444	39.57
-104.84916667	39.57
-122.28	38.21222222
-122.28055556	38.21305556
-122.28027778	38.21361111
-122.28055556	38.21305556
-81.77527778	26.15277778
-81.77583333	26.15222222
-81.77555556	26.1525
-81.77583333	26.15222222
-81.77555556	26.1525
-76.16972222	39.46611111
-76.16888889	39.46611111
-76.16833333	39.46555556
-83.55583333	45.08166667
-83.56027778	45.07805556
-85.58527778	35.06055556
-117.21277778	34.52638889
-117.21277778	34.52638889
-117.18611111	34.57527778
-149.12361111	60.96666667
-149.12583333	60.96611111
-149.11944444	60.96888889
-149.12583333	60.96611111
-149.11944444	60.96888889
-93.09388889	35.26472222
-93.09333333	35.25916667
-93.0925	35.25916667
-92.425	35.08083333
-92.42444444	35.08111111
-92.425	35.08083333
-92.42444444	35.08111111
-91.88388889	30.03777778
-91.88388889	30.0375
-91.88388889	30.03777778
-83.74444444	42.22277778
-83.74555556	42.22305556
-145.52444444	68.1375
-145.57944444	68.11472222
-66.67583333	18.45027778
-66.67527778	18.45
-66.67555556	18.45083333
-66.67527778	18.45
-66.67555556	18.45083333
-90.92638889	36.125
-90.925	36.12472222
-76.02138889	43.99083333
-76.02055556	43.99194444
-76.01944444	43.99194444
-76.02055556	43.99194444
-76.01944444	43.99194444
-89.73083333	45.92805556
-74.11666667	40.18333333
-106.86888889	39.22416667
-106.86888889	39.22305556
-106.86833333	39.22194444
-106.86888889	39.22305556
-106.86833333	39.22194444
-71.50944444	42.77888889
-71.50944444	42.77888889
-71.51472222	42.78166667
-71.51416667	42.7825
-71.51472222	42.78166667
-71.51416667	42.7825
-94.30805556	32.52166667
-94.30777778	32.52055556
-86.05083333	33.56972222
-86.05111111	33.56944444
-117.19611111	39.46888889
-117.19527778	39.46805556
-117.1975	39.46805556
-117.19527778	39.46805556
-117.1975	39.46805556
-123.88	46.15972222
-123.87861111	46.15805556
-90.91861111	46.54861111
-90.91888889	46.54861111
-99.35277778	46.02388889
-99.3525	46.02388889
-99.35166667	46.02472222
-99.35277778	46.02305556
-99.3525	46.02388889
-99.35277778	46.02305556
-95.64972222	34.19277778
-95.64972222	34.1925
-157.45194444	70.4675
-157.43583333	70.46722222
-157.43555556	70.46722222
-157.43583333	70.46722222
-157.43555556	70.46722222
-84.42722222	33.64083333
-84.42722222	33.64083333
-84.42722222	33.64083333
-84.42805556	33.63666667
-84.42777778	33.63666667
-84.42805556	33.63666667
-84.42777778	33.63666667
-82.23166667	39.21083333
-82.22916667	39.21194444
-82.22916667	39.21194444
-82.22916667	39.21194444
-82.22916667	39.21194444
-104.46694444	32.84833333
-104.46777778	32.8525
-104.46722222	32.85166667
-104.4675	32.85194444
-104.46777778	32.8525
-104.4675	32.85194444
-162.27083333	60.8675
-162.27333333	60.86722222
-162.27416667	60.86777778
-162.27333333	60.86722222
-162.27416667	60.86777778
-186.82722222	52.82583333
-186.82444444	52.8325
-88.52	44.25777778
-88.51916667	44.25805556
-88.51916667	44.25805556
-88.51916667	44.25805556
-88.51916667	44.25805556
-97.15416667	44.90888889
-97.15416667	44.90888889
-97.15472222	44.91388889
-69.79666667	44.31805556
-69.79722222	44.32055556
-164.61083333	62.68916667
-164.66	62.68
-164.72222222	62.68305556
-164.66	62.68
-164.72222222	62.68305556
-92.93388889	43.66444444
-92.93305556	43.66277778
-121.08194444	38.95277778
-121.08166667	38.95472222
-85.43194444	32.61527778
-85.43388889	32.615
-97.67	30.19444444
-97.67	30.19444444
-89.62305556	44.92333333
-89.62694444	44.92638889
-89.62666667	44.92638889
-89.62694444	44.92638889
-89.62666667	44.92638889
-88.47277778	41.77083333
-88.47555556	41.77194444
-82.54111111	35.435
-82.54194444	35.43611111
-82.54277778	35.43444444
-82.54194444	35.43611111
-82.54277778	35.43444444
-81.52694444	27.5925
-81.52888889	27.59138889
-75.72583333	41.33916667
-75.72333333	41.33861111
-75.72333333	41.33833333
-75.72333333	41.33861111
-75.72333333	41.33833333
-111.21805556	32.40916667
-111.21833333	32.40944444
-118.41583333	33.405
-193.35972222	19.28
-193.36333333	19.2825
-90.23444444	35.135
-102.53027778	32.32944444
-102.52944444	32.33111111
-102.52972222	32.33083333
-102.52944444	32.33111111
-102.52972222	32.33083333
-75.89972222	44.31666667
-95.39416667	45.86722222
-95.39472222	45.86638889
-99.33805556	34.69805556
-99.33833333	34.69888889
-84.29888889	40.49333333
-84.29805556	40.49361111
-105.28944444	36.42055556
-105.29	36.42194444
-82.39555556	31.24916667
-82.39666667	31.24861111
-82.39527778	31.24833333
-112.14805556	35.65083333
-112.14805556	35.65055556
-112.19416667	35.30222222
-112.19444444	35.30555556
-112.29527778	33.52722222
-112.29527778	33.52694444
-111.65555556	33.30777778
-111.65555556	33.30777778
-85.55361111	42.23638889
-85.55166667	42.23444444
-70.4725	43.46416667
-70.21611111	45.08611111
-70.21638889	45.08527778
-70.21638889	45.08555556
-70.21638889	45.08527778
-70.21638889	45.08555556
-121.43555556	39.13611111
-121.43666667	39.13611111
-93.6625	32.50166667
-93.66277778	32.50194444
-93.6625	32.50194444
-93.66277778	32.50194444
-93.6625	32.50194444
-72.71638889	42.16
-72.71583333	42.15805556
-72.71583333	42.15805556
-72.71583333	42.15805556
-72.71583333	42.15805556
-116.87222222	40.5975
-116.87444444	40.59916667
-133.6	55.36666667
-95.86333333	28.97305556
-95.86333333	28.97333333
-95.86333333	28.97333333
-95.86333333	28.97333333
-95.86333333	28.97333333
-71.18333333	42.50833333
-75.2675	40.13666667
-75.2675	40.13666667
-75.26527778	40.1375
-80.40694444	37.20722222
-80.40777778	37.20777778
-155.86722222	57.6175
-112.14472222	37.70638889
-112.14583333	37.70638889
-105.76666667	37.96666667
-90.02222222	29.86611111
-80.10833333	26.37083333
-94.6	48.72083333
-94.61222222	48.72833333
-94.61111111	48.73027778
-109.4825	37.58277778
-109.48333333	37.58333333
-72.68333333	41.93861111
-72.68305556	41.9375
-72.68333333	41.93888889
-72.68333333	41.93916667
-72.68333333	41.93888889
-72.68333333	41.93916667
-73.12444444	41.16416667
-73.12611111	41.16333333
-124.40833333	43.0875
-124.40777778	43.08638889
-71.29	42.47083333
-71.28916667	42.47
-71.28888889	42.47
-71.28916667	42.47
-71.28888889	42.47
-86.42833333	42.12777778
-86.42861111	42.12861111
-86.42611111	42.12861111
-86.42861111	42.12861111
-86.42611111	42.12861111
-86.425	42.12833333
-161.83138889	60.78444444
-161.83722222	60.77861111
-152.13333333	58.18333333
-78.63944444	41.80222222
-78.64	41.80305556
-103.60111111	41.87527778
-103.60111111	41.87527778
-103.59555556	41.87416667
-122.29944444	47.52888889
-122.30194444	47.53
-104.75166667	39.70166667
-104.75166667	39.70166667
-119.05222222	35.43
-119.05666667	35.43361111
-119.05777778	35.43388889
-88.06805556	30.62638889
-88.06805556	30.62666667
-80.39111111	40.77222222
-80.39138889	40.7725
-86.44527778	38.84
-86.44527778	38.84
-80.63472222	32.41194444
-80.63444444	32.41222222
-101.39305556	35.70083333
-101.39361111	35.70083333
-84.6375	30.97166667
-84.63694444	30.97166667
-75.96916667	42.20138889
-75.97972222	42.20861111
-75.97972222	42.20833333
-75.97972222	42.20861111
-75.97972222	42.20833333
-149.8125	61.53583333
-149.81388889	61.53611111
-149.8125	61.53472222
-149.81388889	61.53611111
-149.8125	61.53472222
-68.82777778	44.80777778
-68.82805556	44.8075
-101.525	32.21444444
-101.52166667	32.2125
-113.17083333	34.59333333
-113.17027778	34.59583333
-113.17194444	34.59277778
-113.17027778	34.59583333
-113.17194444	34.59277778
-68.36166667	44.44888889
-68.36166667	44.44972222
-68.36138889	44.44972222
-114.56444444	35.16333333
-114.56527778	35.16444444
-114.55944444	35.15583333
-114.55944444	35.15472222
-114.55944444	35.15583333
-114.55944444	35.15472222
-86.75555556	33.56305556
-86.75555556	33.56305556
-86.75555556	33.56305556
-86.75222222	33.56388889
-157.58333333	57.66666667
-71.57916667	41.16666667
-71.57777778	41.16805556
-96.75333333	40.29888889
-96.75416667	40.30138889
-106.37944444	31.84944444
-106.38	31.84944444
-145.71888889	63.99361111
-145.72027778	63.99472222
-118.365	37.37333333
-118.36361111	37.37305556
-118.36361111	37.37305556
-118.36361111	37.37305556
-118.36361111	37.37305556
-108.54277778	45.80694444
-108.54277778	45.80777778
-108.54361111	45.80777778
-100.7525	46.77888889
-100.74583333	46.77277778
-88.92361111	30.41111111
-88.92444444	30.41055556
-105.11722222	39.90888889
-105.11722222	39.90888889
-105.11722222	39.90888889
-105.11722222	39.90888889
-94.93472222	47.50972222
-94.93361111	47.50944444
-94.93361111	47.50944444
-94.93472222	47.51083333
-81.88694444	40.87472222
-81.88666667	40.87472222
-81.88833333	40.87472222
-161.12666667	65.97888889
-161.14916667	65.98166667
-117.81	44.83833333
-117.80916667	44.83722222
-156.23333333	58.6
-93.20055556	36.53194444
-159.78666667	22.02166667
-159.785	22.02277778
-81.68333333	41.51694444
-81.68333333	41.5175
-81.68277778	41.51777778
-81.68333333	41.5175
-81.68277778	41.51777778
-81.12416667	37.78194444
-81.12416667	37.78722222
-96.81111111	44.30333333
-96.81694444	44.30472222
-96.81888889	44.30444444
-96.81694444	44.30472222
-96.81888889	44.30444444
-114.86111111	35.9475
-114.86027778	35.94722222
-114.86138889	35.9475
-114.86111111	35.9475
-114.86138889	35.9475
-81.20805556	37.29583333
-81.20777778	37.29583333
-81.2075	37.29583333
-114.71888889	33.62083333
-114.71694444	33.61916667
-122.53472222	48.79444444
-122.5375	48.79277778
-74.125	40.18666667
-74.12444444	40.18666667
-89.85111111	38.54277778
-89.83527778	38.54527778
-112.06222222	41.54916667
-112.06222222	41.5525
-112.06222222	41.55444444
-112.06222222	41.5525
-112.06222222	41.55444444
-112.06222222	41.55444444
-86.61472222	39.14
-86.61472222	39.14
-86.61666667	39.14611111
-88.9275	40.48194444
-88.91583333	40.47722222
-88.91583333	40.47722222
-71.17638889	44.57472222
-71.17583333	44.57527778
-155.25666667	59.36194444
-155.25888889	59.36111111
-86.68194444	36.12666667
-86.67805556	36.12444444
-134.83138889	57.08916667
-116.85055556	33.92305556
-116.85055556	33.9225
-116.85083333	33.9225
-116.85055556	33.9225
-116.85083333	33.9225
-81.38833333	33.25777778
-81.38805556	33.25805556
-81.38833333	33.25777778
-81.38805556	33.25805556
-81.38833333	33.25777778
-118.95416667	43.59055556
-118.95555556	43.59194444
-116.225	43.56527778
-116.22277778	43.56444444
-124.28888889	42.07472222
-124.29	42.07444444
-124.28972222	42.07388889
-71.00611111	42.36361111
-71.00638889	42.36305556
-81.78361111	27.94333333
-81.78333333	27.94333333
-81.78333333	27.94333333
-94.02	29.95083333
-94.02	29.95083333
-94.02	29.95083333
-94.02055556	29.95083333
-81.46638889	31.25888889
-81.46638889	31.25888889
-81.46638889	31.25916667
-67.12944444	18.495
-67.12944444	18.49472222
-135.88333333	58.45555556
-135.88527778	58.45527778
-94.1375	46.39722222
-94.1375	46.39722222
-94.13555556	46.40166667
-94.13555556	46.40222222
-94.13361111	46.40416667
-94.13555556	46.40166667
-94.13361111	46.40416667
-82.81666667	37.11666667
-91.12333333	40.78611111
-91.12555556	40.78333333
-97.42555556	25.90638889
-97.42583333	25.90694444
-97.42611111	25.90611111
-97.42583333	25.90694444
-97.42888889	25.91083333
-97.42611111	25.90611111
-156.76611111	71.28555556
-156.76861111	71.285
-156.76861111	71.28472222
-156.76861111	71.285
-156.76861111	71.28472222
-85.49972222	37.81444444
-97.67666667	30.19472222
-109.8825	31.37055556
-109.88305556	31.36388889
-146.14444444	60.42361111
-146.14583333	60.42305556
-157.35027778	58.23361111
-157.3525	58.21611111
-157.36638889	58.23305556
-143.57833333	70.13472222
-143.58194444	70.13388889
-143.58194444	70.13388889
-143.58194444	70.13388889
-143.65361111	70.11305556
-143.58194444	70.13388889
-143.65361111	70.11305556
-85.24777778	42.30916667
-85.25	42.30638889
-112.49388889	45.95111111
-112.4975	45.95472222
-79.95	40.77694444
-79.95111111	40.77666667
-79.95111111	40.77666667
-91.15055556	30.53166667
-91.15	30.53277778
-91.15	30.53305556
-91.15	30.53277778
-91.15	30.53305556
-151.52638889	66.91527778
-151.52916667	66.91388889
-73.15305556	44.47277778
-73.15333333	44.47194444
-116.78527778	36.86111111
-116.78694444	36.86111111
-116.78638889	36.86111111
-116.78694444	36.86111111
-116.78638889	36.86111111
-78.73638889	42.94111111
-78.7325	42.94055556
-78.73222222	42.94055556
-78.73055556	42.94055556
-78.73222222	42.94055556
-78.73055556	42.94055556
-94.34	38.28972222
-94.34027778	38.28972222
-94.34	38.28972222
-94.34027778	38.28972222
-118.35777778	34.2
-118.35777778	34.2
-118.35861111	34.20055556
-166.3025	53.8325
-96.01083333	36.7625
-96.01083333	36.7625
-96.01111111	36.76416667
-96.01111111	36.76333333
-96.01111111	36.76416667
-96.01111111	36.76333333
-85.56583333	45.69361111
-85.56666667	45.69222222
-91.6475	35.72611111
-70.91555556	42.58333333
-70.91611111	42.58416667
-70.91611111	42.58416667
-70.91611111	42.58416667
-70.91611111	42.58416667
-98.95666667	31.79472222
-98.95638889	31.79361111
-86.42222222	36.96222222
-86.41972222	36.96444444
-76.67138889	39.17555556
-76.67	39.175
-76.66833333	39.17527778
-76.66888889	39.17583333
-76.66833333	39.17527778
-76.66888889	39.17583333
-103.42083333	46.1875
-103.42805556	46.18694444
-122.73055556	48.98972222
-122.7325	48.99
-71.54444444	42.48472222
-116.32222222	33.25972222
-116.32083333	33.25916667
-141.11444444	64.07638889
-141.11333333	64.07833333
-81.05722222	34.98777778
-106.72111111	44.38138889
-106.72166667	44.38111111
-89.94583333	35.96416667
-89.94583333	35.96416667
-89.94388889	35.96444444
-113.77416667	42.54138889
-113.77166667	42.5425
-84.92416667	45.16583333
-122.825	48.57916667
-122.82638889	48.57888889
-111.15944444	45.78027778
-111.15194444	45.7775
-111.15194444	45.7775
-111.15194444	45.7775
-111.15027778	45.77722222
-111.15055556	45.77722222
-77.01333333	38.86333333
-95.57972222	28.98222222
-119.09444444	34.21388889
-119.09444444	34.21361111
-118.99583333	35.32472222
-118.99611111	35.32472222
-85.41916667	44.27583333
-85.41888889	44.27527778
-81.11583333	33.93638889
-81.11916667	33.94055556
-81.11944444	33.93888889
-81.44166667	40.91388889
-81.44361111	40.915
-68.02083333	46.87083333
-68.01805556	46.87138889
-68.01805556	46.87166667
-68.01805556	46.87138889
-68.01805556	46.87166667
-135.12555556	57.73777778
-78.76611111	39.61444444
-78.76083333	39.61555556
-78.76138889	39.61527778
-95.75972222	41.25888889
-95.75861111	41.26
-101.04666667	39.40388889
-88.44388889	33.64361111
-88.44583333	33.64527778
-122.05555556	37.98888889
-122.05583333	37.98972222
-122.05694444	37.98972222
-92.61083333	43.0725
-92.61083333	43.0725
-92.61083333	43.07361111
-92.61083333	43.0725
-162.71972222	55.19972222
-162.72444444	55.20527778
-162.72638889	55.20583333
-162.72444444	55.20527778
-162.72638889	55.20583333
-162.72611111	55.20583333
-113.09611111	37.7025
-113.09888889	37.70083333
-92.76333333	33.6175
-92.76333333	33.62277778
-161.93833333	65.90805556
-161.92638889	65.90777778
-80.6	34.26666667
-80.56472222	34.28361111
-103.09777778	42.835
-103.09527778	42.8375
-145.47	60.49305556
-145.47	60.49305556
-145.4775	60.49166667
-74.28138889	40.87555556
-74.28138889	40.87527778
-97.25027778	37.64861111
-97.25055556	37.64861111
-124.23583333	41.78
-124.23666667	41.78027778
-72.53055556	42.19777778
-72.53472222	42.19388889
-144.78194444	65.57472222
-144.78083333	65.57388889
-82.89027778	34.67444444
-82.88694444	34.67194444
-82.88583333	34.67222222
-82.88694444	34.67194444
-82.88583333	34.67222222
-85.13166667	39.69861111
-85.13166667	39.69861111
-85.13111111	39.69805556
-86.5225	30.77972222
-86.52222222	30.77888889
-146.045	65.05277778
-146.0475	65.05194444
-88.37111111	36.66555556
-88.37277778	36.66444444
-108.62722222	37.30277778
-108.62805556	37.30305556
-157.5	58.21666667
-109.205	32.95722222
-109.21111111	32.95694444
-95.57166667	37.09388889
-95.57194444	37.09416667
-95.57444444	37.09527778
-95.57194444	37.09388889
-95.57194444	37.09416667
-95.57194444	37.09388889
-133.14611111	55.47916667
-76.02777778	38.53944444
-76.03027778	38.53944444
-76.03027778	38.53944444
-76.03027778	38.53944444
-76.03027778	38.53944444
-81.48666667	41.56527778
-81.48638889	41.565
-81.48722222	41.56444444
-89.57166667	37.22361111
-89.57083333	37.22527778
-76.92277778	38.98055556
-76.92222222	38.98055556
-87.60833333	41.85888889
-111.76611111	32.95472222
-111.76694444	32.955
-85.20361111	35.03638889
-85.20361111	35.03527778
-111.81111111	33.26888889
-111.81111111	33.26916667
-87.75555556	41.87388889
-114.22	44.51916667
-114.21666667	44.52305556
-114.21805556	44.52361111
-78.45305556	38.14138889
-78.45277778	38.13861111
-78.45222222	38.13972222
-78.45277778	38.13861111
-78.45222222	38.13972222
-144.61083333	65.48555556
-144.61166667	65.48583333
-144.61083333	65.48555556
-144.61166667	65.48583333
-80.03888889	32.89916667
-80.04055556	32.89861111
-159.245	61.57194444
-159.21555556	61.57916667
-121.87694444	42.57638889
-121.87611111	42.58305556
-121.87888889	42.57944444
-121.87611111	42.58305556
-121.87888889	42.57944444
-118.41583333	33.405
-121.85666667	39.79583333
-121.85833333	39.79527778
-91.70611111	41.88444444
-91.70611111	41.88444444
-91.71083333	41.88472222
-107.525	40.49555556
-107.52166667	40.49527778
-143.72916667	66.64805556
-143.74	66.645
-163.73305556	64.90805556
-163.70333333	64.89777778
-163.70361111	64.89666667
-163.70333333	64.89777778
-163.70361111	64.89666667
-94.79055556	42.04722222
-94.78888889	42.04611111
-94.78861111	42.04666667
-94.78888889	42.04611111
-94.78861111	42.04666667
-89.21805556	37.06111111
-89.21972222	37.06444444
-89.21944444	37.06416667
-89.21972222	37.06444444
-89.21944444	37.06416667
-84.46611111	46.24222222
-84.46611111	46.24194444
-84.4725	46.25083333
-132.32361111	55.24777778
-147.94027778	60.50277778
-97.15722222	39.38722222
-80.22944444	39.29555556
-80.22805556	39.29666667
-80.2275	39.29777778
-80.22805556	39.29666667
-80.2275	39.29777778
-158.13722222	61.88555556
-158.135	61.86777778
-122.62222222	38.93472222
-90.51222222	34.29972222
-145.72666667	60.5425
-145.72666667	60.54388889
-145.72583333	60.54361111
-145.72666667	60.54388889
-145.72583333	60.54361111
-87.41444444	36.62083333
-87.415	36.62194444
-141.94916667	64.06777778
-141.95222222	64.07138889
-141.95138889	64.06666667
-141.95222222	64.07138889
-141.95138889	64.06666667
-95.1375	29.55694444
-117.27972222	33.12861111
-117.27972222	33.12861111
-117.28	33.12833333
-81.84944444	41.41083333
-81.855	41.40944444
-81.85472222	41.40944444
-81.855	41.40944444
-81.85472222	41.40944444
-149.11777778	64.30166667
-120.35944444	36.16055556
-120.29472222	36.16222222
-88.73111111	44.61305556
-88.73083333	44.61333333
-88.73083333	44.61305556
-88.73083333	44.61333333
