-96.632247	41.647965
-80.421581	37.246831
-120.553155	47.010851
-80.125645	41.874166
-76.035718	40.126639
-86.112444	38.203576
-102.844111	44.057126
-80.399923	37.230321
-85.269881	42.642752
-117.96536	35.125747
-90.811024	39.606761
-97.570784	38.830549
-91.726626	32.161753
-112.041533	46.588483
-98.226462	44.348442
-80.4042	37.25099
-75.349105	39.901346
-95.783068	32.212473
-108.726201	39.161705
-96.088828	46.289128
-75.684995	35.915722
-98.497688	45.481685
-84.054466	39.800398
-105.017323	40.435967
-94.689358	37.386548
-94.882677	40.349462
-78.970691	35.141984
-72.175582	43.36431
-89.754868	43.465787
-96.894194	33.659469
-72.420116	41.347764
-156.307596	20.906684
-85.66405	40.519793
-109.552192	38.575534
-111.581775	39.357181
-122.023685	47.159546
-76.490058	42.422141
-118.127476	34.140076
-93.584152	45.576292
-93.756327	44.614339
-77.961321	34.961842
-101.691523	46.84278
-113.53282	37.11236
-77.569078	37.657155
-118.383246	46.04549
-75.964352	42.085892
-84.218714	39.606323
-117.144653	33.515527
-152.36889	57.809233
-107.623989	37.280373
-92.553862	31.016745
-79.42309	39.418611
-70.641831	43.150075
-90.78416	38.472757
-88.560039	34.657914
-71.512963	42.791202
-103.516445	44.407374
-122.46916	47.456772
-90.137231	44.662829
-87.638912	41.893404
-97.122003	39.381665
-83.895778	40.893747
-83.012104	39.999196
-82.424185	40.390084
-95.625424	30.097664
-119.329547	36.350099
-81.600209	31.895666
-116.41536	43.501454
-86.16721	39.773612
-93.224823	45.555648
-94.71238	45.37085
-77.996757	34.745235
-70.840432	42.945846
-88.286431	36.305673
-119.771962	46.205935
-124.154503	47.020882
-117.578298	47.492588
-81.917226	40.555632
-76.373156	40.175651
-118.454776	33.976877
-134.480578	58.361134
-93.676647	42.015683
-112.350678	43.194317
-112.860077	42.785686
-86.192931	40.069196
-98.283337	38.755097
-74.578549	40.72065
-82.978198	41.30328
-99.85681	28.529163
-81.68354	28.306934
-87.83356	41.248381
-86.952666	40.452419
-92.431477	44.033956
-80.866543	32.252943
-96.797603	44.312155
-88.944875	35.958249
-111.998585	41.110255
-73.1586	44.52416
-88.550249	43.497425
-95.844841	32.198782
-118.917386	34.192202
-88.526436	41.664404
-135.343292	57.059834
-91.975493	41.003662
-76.311025	36.842233
-92.609376	45.406002
-97.507127	28.031365
-123.206836	39.157348
-90.750977	41.200138
-155.64986	20.026979
-94.163469	42.517849
-85.062787	41.369928
-94.918364	39.253707
-95.698798	39.134394
-101.711428	39.348245
-91.911348	44.903146
-89.992166	45.031074
-97.70947	31.437496
-96.978497	33.336984
-85.94687	32.542791
-96.315841	39.206226
-69.962442	43.909399
-93.241872	44.984419
-113.618332	37.176947
-122.210114	47.999782
-90.980263	45.046728
-96.197497	32.392263
-118.608183	34.107074
-121.145048	37.468713
-81.366319	28.810655
-106.892898	38.570282
-84.938647	34.530705
-93.634133	42.06376
-86.987466	38.396654
-85.325223	37.314264
-94.43545	45.454148
-91.958356	38.845448
-95.352899	35.729672
-77.058409	38.339824
-108.43547	44.842965
-95.86648	32.200194
-92.472386	34.614162
-107.856687	37.288231
-91.117858	42.480352
-86.134444	39.380515
-92.694348	44.30142
-93.528698	47.218384
-104.415101	32.849337
-120.339176	47.420799
-89.766192	43.302225
-104.20848	43.850241
-72.222722	40.985353
-82.209085	39.71283
-117.288359	33.120858
-85.429817	32.638316
-86.476379	33.748951
-116.482183	48.35345
-86.846688	39.641898
-96.06409	39.860364
-88.358202	36.85259
-72.608046	42.503866
-71.256435	42.367101
-70.094022	43.846213
-70.589069	43.298243
-91.030377	38.550467
-97.416895	48.413091
-99.640874	41.404144
-120.309636	47.405363
-91.504972	44.798253
-76.132495	43.03948
-121.723363	36.473067
-151.231779	60.559813
-93.115498	35.256536
-104.889378	39.097661
-116.431922	43.637351
-95.178059	38.781845
-95.306261	45.931142
-77.378439	34.584933
-71.403529	41.827555
-99.855774	43.372065
-90.793233	44.962622
-88.420258	43.76366
-87.771112	43.773169
-78.723652	42.153578
-117.165037	32.712525
-147.665771	64.916408
-90.677873	35.801652
-112.027277	34.719956
-86.320535	37.494305
-93.856305	45.416786
-87.444822	36.618315
-122.993934	46.166302
-94.083282	33.476044
-88.220513	40.107523
-151.53017	59.649656
-107.902859	40.028151
-83.376069	33.947513
-90.767192	29.602005
-73.197114	44.471415
-73.948902	40.772867
-82.548379	40.497476
-97.664952	31.058776
-96.346337	30.621713
-91.653648	41.477304
-86.93174	38.38474
-68.667495	44.89946
-93.463413	44.782724
-94.815567	45.68689
-94.318599	37.178308
-103.476892	43.431592
-90.711137	42.846991
-89.99591	43.543184
-104.818133	41.177187
-97.216782	31.482297
-95.568158	30.185106
-93.646839	42.018978
-114.2911	43.51317
-77.381132	34.734806
-92.616152	44.8547
-117.825209	33.71313
-116.089541	34.142915
-121.707801	38.176373
-84.256836	30.482212
-80.391651	27.330138
-89.704238	38.125334
-151.072521	60.49902
-114.62946	35.103899
-86.597819	36.707741
-93.217238	44.104257
-89.004528	34.246831
-79.442982	37.784093
-120.335457	47.439892
-84.211441	39.338246
-120.458371	36.861145
-117.766752	33.732193
-87.298217	30.400967
-77.955716	35.359823
-99.012234	40.982668
-119.153806	39.01107
-71.661699	41.502583
-96.701745	43.021568
-122.594903	47.122506
-88.45685	43.571043
-89.716888	44.967001
-90.231269	44.73838
-82.845302	40.559397
-81.509235	41.07575
-81.776185	40.694427
-96.119315	29.776836
-81.719664	28.551464
-81.893043	31.655136
-157.952103	21.340628
-116.918966	43.995346
-84.869203	39.106906
-99.333817	38.890274
-97.466026	37.97681
-96.200574	38.404575
-87.464947	36.668718
-95.472599	45.841429
-93.615936	44.671975
-93.762917	38.368455
-89.36655	31.328624
-95.346981	34.910361
-104.400024	41.175386
-99.337925	31.130318
-105.442367	39.972701
-82.368813	33.21056
-91.324638	40.628313
-98.0992	39.459492
-94.051778	45.926075
-94.272847	37.494143
-90.353606	31.984597
-89.397554	30.308019
-98.209414	47.919339
-103.660711	41.232889
-86.892777	35.767444
-96.849111	32.409465
-117.68564	35.610144
-122.919212	39.050893
-118.805918	34.023075
-89.991523	38.203814
-89.8135	38.603954
-149.521723	61.308213
-92.744774	35.167205
-85.97491	41.563999
-92.183141	30.949913
-93.52557	47.249736
-94.372919	45.522115
-91.934587	38.853277
-106.722607	32.352959
-76.421236	37.098659
-88.327845	44.507587
-92.6971	45.103267
-74.0855	41.73954
-84.303546	34.149627
-84.941653	34.731945
-92.205645	38.596705
-93.555724	38.749838
-88.801725	33.466074
-107.164615	32.679759
-122.909461	48.665541
-89.575166	43.321165
-77.695077	42.560699
-73.61646	41.415249
-97.842308	33.561306
-95.972583	30.063226
-96.070999	30.093207
-121.021912	37.315719
-87.63571	41.914506
-88.491473	42.118609
-90.30049	41.607268
-86.833643	34.195742
-93.765647	41.032591
-92.920933	41.401569
-121.30008	44.103929
-123.338028	43.225806
-80.57563	33.189221
-88.639988	35.444838
-85.058412	35.029079
-91.933293	44.86109
-87.985378	43.749344
-74.513477	39.723761
-84.140477	41.390876
-84.316256	39.31961
-89.486166	39.158008
-110.953987	32.229409
-105.337312	40.071203
-81.619044	31.838335
-95.158089	43.142329
-90.706043	42.523449
-96.848817	39.013416
-96.334397	46.932586
-95.521424	46.59322
-94.980451	45.492324
-78.991006	35.117134
-84.237794	40.053851
-77.600932	39.873957
-117.155429	32.659905
-109.89262	32.318506
-84.921875	34.352656
-155.979689	19.641394
-93.812096	42.464534
-93.643087	43.264528
-116.926497	47.725825
-71.096289	42.357035
-88.926646	30.402027
-79.760114	36.517942
-122.964819	45.305314
-77.806858	38.717895
-122.306255	48.944493
-87.814552	43.597553
-122.01536	37.060176
-88.259244	39.990251
-88.933795	40.495664
-88.572619	40.026809
-84.26651	34.101219
-81.626866	31.812726
-93.207069	42.744169
-86.702396	41.610494
-100.028539	37.766976
-97.368087	37.846598
-85.958214	37.881791
-92.546044	44.554607
-122.690574	42.194044
-97.082408	43.191579
-88.075397	44.441231
-90.888011	43.556347
-88.762841	44.623092
-74.295037	40.881441
-73.954423	40.766865
-98.525568	33.971365
-120.998895	37.237195
-117.202163	32.689299
-116.352581	33.203593
-80.659538	28.060064
-156.036048	20.761965
-85.247344	41.45631
-97.600311	38.819318
-85.934919	36.955471
-70.531392	43.381159
-91.6423	44.048683
-98.467331	45.476963
-113.521034	40.519584
-77.821153	38.892564
-73.293463	43.419906
-80.086552	41.155736
-96.78545	33.520128
-97.752302	33.210868
-80.595684	27.757159
-81.431321	28.478429
-87.656363	41.936443
-112.187782	35.255165
-81.591361	31.850876
-96.377461	43.372518
-111.125546	43.692977
-96.077496	39.217883
-94.305734	45.946895
-93.853161	45.190608
-88.300444	34.243981
-73.215939	44.389361
-121.995927	47.207125
-87.375408	44.82546
-84.51699	46.430905
-76.887492	40.477009
-76.088879	40.107985
-117.104524	33.009099
-158.009997	21.66694
-116.521656	47.248769
-84.999538	41.648018
-94.83901	39.027092
-76.616252	39.32787
-93.31675	37.534377
-75.31529	43.476306
-119.855558	34.417032
-86.926833	30.420056
-87.678057	42.053875
-112.436433	34.766381
-102.242137	40.045333
-91.635336	41.589937
-93.568703	42.179449
-86.318102	41.349288
-73.269707	42.364631
-93.803065	44.849379
-95.417611	45.947699
-92.902194	44.509245
-93.544194	45.311196
-71.816073	43.179
-80.59669	34.24342
-86.585756	35.139596
-83.658574	41.954646
-79.579092	42.316702
-72.406043	40.919252
-122.582103	38.582036
-84.796849	34.842406
-115.707566	43.164506
-88.757749	33.47299
-88.624219	34.658884
-77.416078	35.6066
-121.271737	44.074608
-76.723276	37.281233
-90.44271	44.776904
-90.181567	44.673926
-96.700758	33.118163
-118.482977	35.586406
-117.657861	35.61689
-122.880341	38.707386
-155.797147	19.951282
-94.868185	42.05999
-116.954764	43.786433
-114.112162	47.515606
-100.210914	46.265684
-80.901638	32.253756
-79.329219	37.835657
-86.020732	42.813662
-74.416775	40.564301
-84.381818	40.396308
-77.498711	40.079307
-96.199578	29.782621
-102.516011	36.062643
-97.897083	30.36573
-89.273658	40.715492
-94.499698	36.272119
-93.146748	35.294908
-107.601173	38.863723
-156.677165	20.873649
-91.542534	40.960767
-92.484259	41.603964
-85.035713	41.369229
-92.508	43.97542
-92.49332	44.089126
-95.134403	46.434902
-92.142114	39.203525
-93.719377	38.755116
-123.161605	42.488569
-123.0502	44.654788
-122.914787	44.546286
-89.382627	36.025822
-120.530642	47.009287
-122.654925	47.098122
-91.07449	44.680461
-77.401934	42.990815
-84.744277	40.418268
-94.859689	32.356081
-118.452348	34.073083
-122.059229	36.995506
-81.043281	29.186908
-89.197883	37.722803
-89.804091	38.49754
-104.905107	38.856547
-107.972788	37.286668
-105.514349	40.384153
-72.010907	41.961691
-84.965275	34.481973
-91.127314	41.77231
-71.906542	42.550483
-70.724773	44.057825
-70.540412	43.647221
-96.760982	46.864317
-98.005865	46.918424
-71.777362	44.313727
-71.531454	41.486007
-80.689373	32.417797
-98.484071	45.45194
-83.470717	35.742139
-112.518838	37.039381
-92.044701	45.549028
-90.333081	44.954229
-89.022782	43.33313
-77.975806	39.452488
-75.75722	43.3417
-81.599906	40.281033
-97.069487	27.825339
-122.417763	37.65598
-122.702634	38.47941
-89.405941	38.88629
-88.986725	40.528541
-111.225879	36.12813
-112.21578	34.679562
-107.720203	38.78557
-84.056828	31.581122
-92.313887	43.058443
-87.271835	38.048644
-96.208035	38.42214
-91.225276	38.601285
-72.027364	42.817331
-98.686876	35.538673
-85.913736	35.181006
-85.513966	36.1121
-119.824686	46.787761
-122.510405	48.944196
-88.470309	43.7866
-92.472333	44.734436
-73.828532	40.875212
-82.466951	40.383044
-80.037764	40.641645
-106.008295	38.527576
-86.312356	41.331245
-100.008784	37.770707
-70.41294	41.673253
-72.040597	42.67513
-77.411486	39.142685
-93.224328	44.988576
-94.190407	45.074994
-83.459471	35.898775
-122.464119	47.382186
-120.709622	46.679528
-91.724756	45.495048
-84.661863	43.386115
-72.393846	40.88961
-84.748221	39.497755
-77.63931	40.835256
-121.514412	37.765578
-86.745275	34.836615
-86.695588	34.791465
-93.805107	35.479266
-100.87736	37.985156
-95.758471	48.843523
-92.668072	38.135743
-124.219396	43.354376
-77.982273	38.487274
-88.902991	43.078326
-87.882792	44.062042
-88.15363	44.877713
-74.355203	41.254477
-83.76528	40.351695
-82.439941	29.610377
-87.63218	41.90072
-88.949944	37.739196
-108.024957	38.733085
-72.064203	41.379163
-116.938283	46.371369
-94.967538	38.958643
-92.74497	37.687833
-93.952616	38.993232
-77.155628	34.70761
-90.667423	42.999219
-84.633647	39.75527
-76.036756	39.941307
-96.626751	33.651411
-88.372264	40.466715
-88.90679	37.704652
-83.652425	32.538685
-156.496352	20.908165
-93.875584	42.05436
-91.956203	41.008202
-116.203896	43.630404
-86.513052	39.167819
-96.347811	39.439749
-93.928935	36.917041
-90.471642	31.227503
-78.300166	35.017461
-97.933702	35.850437
-95.222216	35.766353
-119.037409	44.39709
-97.149927	43.413763
-111.651367	40.239864
-79.509183	37.743647
-119.803354	47.907818
-117.087879	47.661219
-89.638483	42.60738
-89.176092	44.873542
-74.873376	40.53712
-72.424833	41.05781
-98.488286	29.463265
-98.273361	30.579491
-84.105087	30.528094
-94.170462	36.082558
-94.172292	36.066417
-114.014101	35.229389
-103.227033	40.634222
-108.575744	37.362969
-73.425629	41.974629
-95.745271	43.407533
-84.9403	40.829616
-73.611319	40.65755
-73.610373	40.645253
-73.609316	40.63404
-73.599492	40.631533
-73.591282	40.679473
-73.582142	40.684912
-73.579039	40.675248
-73.588848	40.668678
-73.592405	40.659283
-73.583749	40.663137
-73.591614	40.654043
-73.593822	40.648889
-73.581368	40.650158
-73.5762	40.656826
-73.590542	40.638404
-73.579754	40.637731
-73.565082	40.682431
-85.88259	39.915887
-97.215961	38.350202
-76.960536	38.532391
-77.338393	39.699638
-93.946457	36.944757
-112.058863	46.600711
-79.893045	35.380595
-80.71384	32.464774
-88.39427	35.677781
-90.474865	42.734531
-87.697024	44.084109
-75.542183	42.81963
-75.461093	44.342197
-84.485085	40.220885
-77.549653	40.036985
-95.357196	29.548974
-97.832087	32.631014
-117.24628	33.116834
-122.382547	41.459697
-88.80202	39.408519
-91.557995	40.970662
-93.678522	42.032684
-84.98754	40.431987
-85.482781	41.167146
-98.577753	38.415307
-93.872965	45.677336
-93.445712	37.552521
-111.200213	45.761829
-114.18228	46.234536
-108.579429	45.795015
-97.63895	40.518517
-121.536389	45.630339
-122.564767	47.104802
-84.960868	45.339052
-83.191466	43.612224
-72.540175	40.990196
-96.56293	33.333499
-101.911078	34.978173
-117.683411	35.644279
-121.324269	36.435413
-120.693	35.636508
-88.348951	41.670604
-91.899287	34.779786
-81.495927	31.265418
-83.401938	33.862692
-86.195036	39.66076
-68.70403	45.658782
-69.018123	44.426946
-78.868134	35.130834
-102.86862	42.110717
-97.092292	40.768981
-85.767599	35.700664
-89.73213	43.006399
-88.489809	44.222893
-90.206064	44.609707
-109.190549	44.524311
-84.387338	46.479171
-96.769135	33.314882
-96.3735	33.140655
-89.670932	38.734472
-112.353362	33.537739
-112.05869	32.914425
-84.778398	33.388808
-81.495535	31.18893
-84.979119	34.559113
-81.581325	31.821129
-87.436401	39.396187
-111.315578	45.791807
-77.944565	35.721089
-98.527456	41.199156
-96.95709	40.626007
-79.321667	34.417494
-111.832238	40.759026
-76.998316	36.694543
-119.303804	47.14404
-92.361156	45.294943
-74.992258	40.975974
-79.421359	40.296155
-97.827969	31.143519
-96.64649	32.33715
-120.994451	37.795229
-88.947759	37.723319
-86.465562	33.952721
-107.871332	38.485726
-107.746232	38.139834
-84.541152	34.123152
-84.221717	34.089551
-92.46057	42.514667
-71.808258	42.269768
-89.753912	31.18979
-101.320842	48.248734
-101.313612	48.239973
-97.885173	36.406421
-95.307365	35.693585
-96.328371	36.662297
-110.000803	40.301417
-122.035086	47.68639
-122.439459	48.796544
-91.747993	45.501231
-90.053796	43.192082
-88.723184	42.832889
-77.060506	42.686296
-76.110403	40.038323
-75.25654	41.572105
-98.805334	32.398478
-95.377575	29.748191
-102.827607	32.970376
-120.087724	36.960539
-123.362525	39.43024
-84.35514	30.169755
-89.357307	38.632845
-87.637808	41.922222
-88.093909	41.870696
-90.00388	42.333296
-87.844192	30.627093
-155.075498	19.705253
-156.48677	20.875116
-91.271565	41.55651
-116.180869	43.607781
-95.227354	38.296307
-97.360028	38.055634
-111.931107	48.16697
-82.571539	35.825852
-80.732348	35.306132
-77.454851	34.81378
-71.869455	42.767631
-108.848695	35.06864
-81.876093	34.454384
-86.118046	35.202619
-89.028504	42.503065
-88.401067	42.799494
-82.095106	39.324943
-76.597008	40.148247
-97.643962	30.489562
-87.640784	41.938308
-85.102665	33.548701
-84.335627	34.222806
-83.839909	33.582743
-91.058381	42.460473
-93.832796	42.463409
-90.441391	42.243624
-70.105961	41.265977
-95.708951	47.611349
-89.413347	31.149142
-88.860893	33.378598
-96.410498	42.461305
-97.090158	40.917273
-94.802485	33.88694
-123.326013	42.937111
-78.85934	34.05202
-98.518261	44.874304
-73.049538	43.17618
-90.531781	44.948861
-90.682053	43.142537
-84.90014	43.17256
-97.033482	33.12143
-96.611815	33.672819
-98.525396	33.867429
-119.547702	36.527618
-115.483221	32.690887
-122.027399	36.967017
-88.396341	42.067093
-114.012052	35.290061
-111.882504	34.593314
-107.913847	38.911339
-72.225283	41.721126
-84.56937	34.040175
-83.638768	32.587297
-157.886243	21.360414
-95.213128	42.645757
-95.137157	43.145173
-93.567587	41.531685
-96.457645	43.036544
-87.107027	39.525898
-85.811033	41.227079
-95.262666	38.60464
-88.331381	36.592281
-114.616967	35.138646
-97.112059	36.103089
-121.334917	44.069695
-89.396665	36.047044
-72.694902	44.468074
-73.890709	41.686862
-81.202799	41.57935
-82.41341	28.063208
-86.231868	30.374512
-86.423696	32.46533
-105.266696	40.017855
-84.138694	33.428406
-81.914256	31.603038
-91.479265	43.270187
-116.568894	43.632467
-116.278748	46.489884
-92.216853	30.405294
-91.967213	30.142524
